1.435948133468628,-2.2532908593091827
1.4393510818481445,-2.2532908593091827
1.4429121017456055,-2.2532908593091827
1.447587013244629,-2.2532908593091827
1.4532191753387451,-2.2532908593091827
1.4594700336456299,-2.2532908593091827
1.4639601707458496,-2.2532908593091827
1.468015193939209,-2.2532908593091827
1.4735491275787354,-2.2532908593091827
1.4784190654754639,-2.2532908593091827
1.4861211776733398,-2.2532908593091827
1.4914040565490723,-2.2532908593091827
1.496941089630127,-2.2532908593091827
1.5013761520385742,-2.2532908593091827
1.5064661502838135,-2.2532908593091827
1.51163911819458,-2.2532908593091827
1.516268014907837,-2.2532908593091827
1.52659010887146,-2.2532908593091827
1.5314130783081055,-2.2532908593091827
1.5363152027130127,-2.2532908593091827
1.5404791831970215,-2.2532908593091827
1.5453100204467773,-2.2532908593091827
1.5501961708068848,-2.2532908593091827
1.5557470321655273,-2.2532908593091827
1.559631109237671,-2.2532908593091827
1.5715701580047607,-2.2532908593091827
1.5762810707092285,-2.2532908593091827
1.5807371139526367,-2.2532908593091827
1.5865890979766846,-2.2532908593091827
1.5926191806793213,-2.2532908593091827
1.5974271297454834,-2.2532908593091827
1.6034581661224365,-2.2532908593091827
1.607475996017456,-2.2532908593091827
1.6138231754302979,-2.2532908593091827
1.618835210800171,-2.2532908593091827
1.6232860088348389,-2.2532908593091827
1.6274280548095703,-2.2532908593091827
1.6308979988098145,-2.2532908593091827
1.634702205657959,-2.2532908593091827
1.6385440826416016,-2.2532908593091827
1.6426270008087158,-2.2532908593091827
1.6481130123138428,-2.2532908593091827
1.652449131011963,-2.2532908593091827
1.6561031341552734,-2.2532908593091827
1.6595511436462402,-2.2532908593091827
1.6632261276245117,-2.2532908593091827
1.667884111404419,-2.2532908593091827
1.67295503616333,-2.2532908593091827
1.6771910190582275,-2.2532908593091827
1.6810650825500488,-2.2532908593091827
1.684561014175415,-2.2532908593091827
1.6883940696716309,-2.2532908593091827
1.69252610206604,-2.2532908593091827
1.697843074798584,-2.2532908593091827
1.7023780345916748,-2.2532908593091827
1.7062861919403076,-2.2532908593091827
1.7098259925842285,-2.2532908593091827
1.7137880325317383,-2.2532908593091827
1.717790126800537,-2.2532908593091827
1.7227129936218262,-2.2532908593091827
1.7271761894226074,-2.2532908593091827
1.7317650318145752,-2.2532908593091827
1.7352612018585205,-2.2532908593091827
1.7388532161712646,-2.2532908593091827
1.74269700050354,-2.2532908593091827
1.747361183166504,-2.2532908593091827
1.7527740001678467,-2.2532908593091827
1.7568302154541016,-2.2532908593091827
1.7604820728302002,-2.2532908593091827
1.764394998550415,-2.2532908593091827
1.7679340839385986,-2.2532908593091827
1.7725541591644287,-2.2532908593091827
1.7783701419830322,-2.2532908593091827
1.7824721336364746,-2.2532908593091827
1.786926031112671,-2.2532908593091827
1.7904951572418213,-2.2532908593091827
1.7945821285247803,-2.2532908593091827
1.7987802028656006,-2.2532908593091827
1.8036980628967285,-2.2532908593091827
1.8079900741577148,-2.2532908593091827
1.8125481605529785,-2.2532908593091827
1.8160231113433838,-2.2532908593091827
1.8195550441741943,-2.2532908593091827
1.8236961364746094,-2.2532908593091827
1.8290541172027588,-2.2532908593091827
1.833928108215332,-2.2532908593091827
1.8381152153015137,-2.2532908593091827
1.8418002128601074,-2.2532908593091827
1.8453421592712402,-2.2532908593091827
1.8491241931915283,-2.2532908593091827
1.8535699844360352,-2.2532908593091827
1.8591251373291016,-2.2532908593091827
1.8632440567016602,-2.2532908593091827
1.8668220043182373,-2.2532908593091827
1.8702800273895264,-2.2532908593091827
1.8743619918823242,-2.2532908593091827
1.8788840770721436,-2.2532908593091827
1.8843300342559814,-2.2532908593091827
1.8892080783843994,-2.2532908593091827
1.8930530548095703,-2.2532908593091827
1.8966410160064697,-2.2532908593091827
1.9002201557159424,-2.2532908593091827
1.904937982559204,-2.2532908593091827
1.9101810455322266,-2.2532908593091827
1.9142210483551025,-2.2532908593091827
1.9183430671691895,-2.2532908593091827
1.9221251010894775,-2.2532908593091827
1.9257280826568604,-2.2532908593091827
1.9297771453857422,-2.2532908593091827
1.934725046157837,-2.2532908593091827
1.9400169849395752,-2.2532908593091827
1.9440081119537354,-2.2532908593091827
1.9474730491638184,-2.2532908593091827
1.9510130882263184,-2.2532908593091827
1.9551310539245605,-2.2532908593091827
1.959935188293457,-2.2532908593091827
1.964590072631836,-2.2532908593091827
1.9690041542053223,-2.2532908593091827
1.9726431369781494,-2.2532908593091827
1.976093053817749,-2.2532908593091827
1.979856014251709,-2.2532908593091827
1.984349012374878,-2.2532908593091827
1.9900012016296387,-2.2532908593091827
1.9941651821136475,-2.2532908593091827
1.997934103012085,-2.2532908593091827
2.001775026321411,-2.2532908593091827
2.005341053009033,-2.2532908593091827
2.0093231201171875,-2.2532908593091827
2.012860059738159,-2.2532908593091827
2.0163471698760986,-2.2532908593091827
2.019986152648926,-2.2532908593091827
2.0235531330108643,-2.2532908593091827
2.0269691944122314,-2.2532908593091827
2.0303900241851807,-2.2532908593091827
2.0348150730133057,-2.2532908593091827
2.0400941371917725,-2.2532908593091827
2.0440800189971924,-2.2532908593091827
2.0478219985961914,-2.2532908593091827
2.051647186279297,-2.2532908593091827
2.0552401542663574,-2.2532908593091827
2.0599281787872314,-2.2532908593091827
2.064742088317871,-2.2532908593091827
2.069080114364624,-2.2532908593091827
2.073155164718628,-2.2532908593091827
2.0772011280059814,-2.2532908593091827
2.083111047744751,-2.2532908593091827
2.0881500244140625,-2.2532908593091827
2.092146158218384,-2.2532908593091827
2.0963830947875977,-2.2532908593091827
2.101940155029297,-2.2532908593091827
2.1062450408935547,-2.2532908593091827
2.1100220680236816,-2.2532908593091827
2.113554000854492,-2.2532908593091827
2.1171460151672363,-2.2532908593091827
2.121338129043579,-2.2532908593091827
2.126277208328247,-2.2532908593091827
2.130725145339966,-2.2532908593091827
2.134744167327881,-2.2532908593091827
2.138254165649414,-2.2532908593091827
2.141925096511841,-2.2532908593091827
2.1460981369018555,-2.2532908593091827
2.1509950160980225,-2.2532908593091827
2.155586004257202,-2.2532908593091827
2.1597511768341064,-2.2532908593091827
2.1638031005859375,-2.2532908593091827
2.1675331592559814,-2.2532908593091827
2.1714260578155518,-2.2532908593091827
2.1765830516815186,-2.2532908593091827
2.1817171573638916,-2.2532908593091827
2.186009168624878,-2.2532908593091827
2.1895101070404053,-2.2532908593091827
2.1937100887298584,-2.2532908593091827
2.1975691318511963,-2.2532908593091827
2.2018561363220215,-2.2532908593091827
2.2071800231933594,-2.2532908593091827
2.2116951942443848,-2.2532908593091827
2.2153491973876953,-2.2532908593091827
2.2191131114959717,-2.2532908593091827
2.222661018371582,-2.2532908593091827
2.227734088897705,-2.2532908593091827
2.2331531047821045,-2.2532908593091827
2.2372450828552246,-2.2532908593091827
2.241140127182007,-2.2532908593091827
2.244901180267334,-2.2532908593091827
2.2485270500183105,-2.2532908593091827
2.252690076828003,-2.2532908593091827
2.2580671310424805,-2.2532908593091827
2.2626430988311768,-2.2532908593091827
2.266479015350342,-2.2532908593091827
2.2700560092926025,-2.2532908593091827
2.2744221687316895,-2.2532908593091827
2.2783901691436768,-2.2532908593091827
2.2834081649780273,-2.2532908593091827
2.2880711555480957,-2.2532908593091827
2.2926130294799805,-2.2532908593091827
2.2961971759796143,-2.2532908593091827
2.2997350692749023,-2.2532908593091827
2.3037350177764893,-2.2532908593091827
2.3090221881866455,-2.2532908593091827
2.3138580322265625,-2.2532908593091827
2.3180341720581055,-2.2532908593091827
2.3218331336975098,-2.2532908593091827
2.325360059738159,-2.2532908593091827
2.328977108001709,-2.2532908593091827
2.3334550857543945,-2.2532908593091827
2.339003086090088,-2.2532908593091827
2.3430330753326416,-2.2532908593091827
2.347076177597046,-2.2532908593091827
2.350534200668335,-2.2532908593091827
2.355058193206787,-2.2532908593091827
2.359347105026245,-2.2532908593091827
2.364392042160034,-2.2532908593091827
2.369126081466675,-2.2532908593091827
2.373300075531006,-2.2532908593091827
2.376777172088623,-2.2532908593091827
2.3803350925445557,-2.2532908593091827
2.385836124420166,-2.2532908593091827
2.3918561935424805,-2.2532908593091827
2.396378993988037,-2.2532908593091827
2.4003331661224365,-2.2532908593091827
2.40398907661438,-2.2532908593091827
2.407548189163208,-2.2532908593091827
2.4116761684417725,-2.2532908593091827
2.4169700145721436,-2.2532908593091827
2.4214301109313965,-2.2532908593091827
2.4254631996154785,-2.2532908593091827
2.4289281368255615,-2.2532908593091827
2.432875156402588,-2.2532908593091827
2.437089204788208,-2.2532908593091827
2.441805124282837,-2.2532908593091827
2.4465410709381104,-2.2532908593091827
2.451073169708252,-2.2532908593091827
2.454596996307373,-2.2532908593091827
2.458177089691162,-2.2532908593091827
2.461766004562378,-2.2532908593091827
2.4668710231781006,-2.2532908593091827
2.472395181655884,-2.2532908593091827
2.476896047592163,-2.2532908593091827
2.4804701805114746,-2.2532908593091827
2.484476089477539,-2.2532908593091827
2.488030195236206,-2.2532908593091827
2.492655038833618,-2.2532908593091827
2.4984560012817383,-2.2532908593091827
2.5024800300598145,-2.2532908593091827
2.5063531398773193,-2.2532908593091827
2.5098090171813965,-2.2532908593091827
2.51375412940979,-2.2532908593091827
2.5180130004882812,-2.2532908593091827
2.523013114929199,-2.2532908593091827
2.5274040699005127,-2.2532908593091827
2.5323030948638916,-2.2532908593091827
2.535778045654297,-2.2532908593091827
2.539506196975708,-2.2532908593091827
2.5435681343078613,-2.2532908593091827
2.5491490364074707,-2.2532908593091827
2.554054021835327,-2.2532908593091827
2.5579941272735596,-2.2532908593091827
2.5616161823272705,-2.2532908593091827
2.565178155899048,-2.2532908593091827
2.5690340995788574,-2.2532908593091827
2.573817014694214,-2.2532908593091827
2.5787651538848877,-2.2532908593091827
2.5832951068878174,-2.2532908593091827
2.586773157119751,-2.2532908593091827
2.5902490615844727,-2.2532908593091827
2.593888998031616,-2.2532908593091827
2.598539113998413,-2.2532908593091827
2.604062080383301,-2.2532908593091827
2.6080191135406494,-2.2532908593091827
2.6118221282958984,-2.2532908593091827
2.61529803276062,-2.2532908593091827
2.618882179260254,-2.2532908593091827
2.623404026031494,-2.2532908593091827
2.6282830238342285,-2.2532908593091827
2.6326470375061035,-2.2532908593091827
2.6366260051727295,-2.2532908593091827
2.6400949954986572,-2.2532908593091827
2.643977165222168,-2.2532908593091827
2.6480422019958496,-2.2532908593091827
2.653022050857544,-2.2532908593091827
2.657560110092163,-2.2532908593091827
2.6621551513671875,-2.2532908593091827
2.665769100189209,-2.2532908593091827
2.6692910194396973,-2.2532908593091827
2.6734201908111572,-2.2532908593091827
2.6782960891723633,-2.2532908593091827
2.6828410625457764,-2.2532908593091827
2.687188148498535,-2.2532908593091827
2.690683126449585,-2.2532908593091827
2.6942050457000732,-2.2532908593091827
2.6977791786193848,-2.2532908593091827
2.702569007873535,-2.2532908593091827
2.709472179412842,-2.2532908593091827
2.716170072555542,-2.2532908593091827
2.723259210586548,-2.2532908593091827
2.7276971340179443,-2.2532908593091827
2.7321431636810303,-2.2532908593091827
2.7379391193389893,-2.2532908593091827
2.7450060844421387,-2.2532908593091827
2.750432014465332,-2.2532908593091827
2.7567830085754395,-2.2532908593091827
2.760688066482544,-2.2532908593091827
2.7645490169525146,-2.2532908593091827
2.770686149597168,-2.2532908593091827
2.7750091552734375,-2.2532908593091827
2.7799429893493652,-2.2532908593091827
2.783766984939575,-2.2532908593091827
2.7876691818237305,-2.2532908593091827
2.7943410873413086,-2.2532908593091827
2.8015060424804688,-2.2532908593091827
2.805647134780884,-2.2532908593091827
2.809169054031372,-2.2532908593091827
2.8140439987182617,-2.2532908593091827
2.8271210193634033,-2.2532908593091827
2.8309061527252197,-2.2532908593091827
2.834322214126587,-2.2532908593091827
2.8377439975738525,-2.2532908593091827
2.8448100090026855,-2.2532908593091827
2.849534034729004,-2.2532908593091827
2.8538601398468018,-2.2532908593091827
2.857525110244751,-2.2532908593091827
2.8612141609191895,-2.2532908593091827
2.8651790618896484,-2.2532908593091827
2.869218111038208,-2.2532908593091827
2.873183012008667,-2.2532908593091827
2.8766400814056396,-2.2532908593091827
2.8800411224365234,-2.2532908593091827
2.8838231563568115,-2.2532908593091827
2.8913822174072266,-2.2532908593091827
2.89552903175354,-2.2532908593091827
2.8990190029144287,-2.2532908593091827
2.9033122062683105,-2.2532908593091827
2.9070301055908203,-2.2532908593091827
2.9118170738220215,-2.2532908593091827
2.9174020290374756,-2.2532908593091827
2.9222772121429443,-2.2532908593091827
2.9260411262512207,-2.2532908593091827
2.929899215698242,-2.2532908593091827
2.9338221549987793,-2.2532908593091827
2.937371015548706,-2.2532908593091827
2.9411911964416504,-2.2532908593091827
2.9462151527404785,-2.2532908593091827
2.9501240253448486,-2.2532908593091827
2.9546351432800293,-2.2532908593091827
2.958043098449707,-2.2532908593091827
2.961548089981079,-2.2532908593091827
2.9690351486206055,-2.2532908593091827
2.973029136657715,-2.2532908593091827
2.976471185684204,-2.2532908593091827
2.9804670810699463,-2.2532908593091827
2.987483024597168,-2.2532908593091827
2.9914350509643555,-2.2532908593091827
2.9958460330963135,-2.2532908593091827
2.9992451667785645,-2.2532908593091827
3.0033090114593506,-2.2532908593091827
3.0092620849609375,-2.2532908593091827
3.0128931999206543,-2.2532908593091827
3.01627516746521,-2.2532908593091827
3.0196352005004883,-2.2532908593091827
3.023144006729126,-2.2532908593091827
3.0273690223693848,-2.2532908593091827
3.0308940410614014,-2.2532908593091827
3.034386157989502,-2.2532908593091827
3.039036989212036,-2.2532908593091827
3.043938159942627,-1.8320608677337826
3.0490992069244385,-2.2532908593091827
3.052910089492798,-2.2532908593091827
3.0565240383148193,-2.2532908593091827
3.060141086578369,-2.2532908593091827
3.065537214279175,-2.2532908593091827
3.070808172225952,-2.2532908593091827
3.0749351978302,-2.2532908593091827
3.078841209411621,-2.2532908593091827
3.0827560424804688,-2.2532908593091827
3.0863640308380127,-2.2532908593091827
3.0910451412200928,-2.2532908593091827
3.094780206680298,-2.2532908593091827
3.0985472202301025,-2.2532908593091827
3.10551118850708,-2.2532908593091827
3.1113150119781494,-2.2532908593091827
3.1154091358184814,-2.2532908593091827
3.1193411350250244,-2.2532908593091827
3.1229381561279297,-2.2532908593091827
3.1273372173309326,-2.2532908593091827
3.1344242095947266,-2.2532908593091827
3.1382551193237305,-2.2532908593091827
3.1421470642089844,-2.2532908593091827
3.1459121704101562,-2.2532908593091827
3.1495730876922607,-2.2532908593091827
3.155691146850586,-2.2532908593091827
3.159637212753296,-2.2532908593091827
3.16526198387146,-2.2532908593091827
3.1699440479278564,-2.2532908593091827
3.1745500564575195,-2.2532908593091827
3.1782100200653076,-2.2532908593091827
3.1815881729125977,-2.2532908593091827
3.1852002143859863,-2.2532908593091827
3.190136194229126,-2.2532908593091827
3.195747137069702,-2.2532908593091827
3.2005131244659424,-2.2532908593091827
3.2046430110931396,-2.2532908593091827
3.2106521129608154,-2.2532908593091827
3.215553045272827,-2.2532908593091827
3.218997001647949,-2.2532908593091827
3.2224490642547607,-2.2532908593091827
3.225944995880127,-2.2532908593091827
3.2308461666107178,-2.2532908593091827
3.236154079437256,-2.2532908593091827
3.240432024002075,-2.2532908593091827
3.2444419860839844,-2.2532908593091827
